image_path,coordinate_path,simulated,source,num_spots
image/deepspot_89.tif,csv/deepspot_89.csv,True,deepspot,241
image/deepspot_64.tif,csv/deepspot_64.csv,True,deepspot,241
image/RCA_678.tif,csv/RCA_678.csv,False,RCA,255
image/RCA_557.tif,csv/RCA_557.csv,False,RCA,836
image/ExSeq_251.tif,csv/ExSeq_251.csv,False,ExSeq,56
image/deepblink_470.tif,csv/deepblink_470.csv,False,deepblink,19
image/ExSeq_116.tif,csv/ExSeq_116.csv,False,ExSeq,49
image/seqFISH_337.tif,csv/seqFISH_337.csv,False,seqFISH,321
image/deepspot_65.tif,csv/deepspot_65.csv,True,deepspot,241
image/seqFISH_114.tif,csv/seqFISH_114.csv,False,seqFISH,455
image/RCA_1132.tif,csv/RCA_1132.csv,False,RCA,288
image/deepblink_467.tif,csv/deepblink_467.csv,False,deepblink,59
image/MERFISH_426.tif,csv/MERFISH_426.csv,False,MERFISH,467
image/seqFISH_23.tif,csv/seqFISH_23.csv,False,seqFISH,440
image/RCA_21.tif,csv/RCA_21.csv,False,RCA,309
image/deepblink_634.tif,csv/deepblink_634.csv,False,deepblink,143
image/MERFISH_448.tif,csv/MERFISH_448.csv,False,MERFISH,905
image/deepspot_279.tif,csv/deepspot_279.csv,True,deepspot,241
image/RCA_546.tif,csv/RCA_546.csv,False,RCA,769
image/RCA_740.tif,csv/RCA_740.csv,False,RCA,256
image/ExSeq_135.tif,csv/ExSeq_135.csv,False,ExSeq,81
image/deepblink_357.tif,csv/deepblink_357.csv,False,deepblink,46
image/deepblink_477.tif,csv/deepblink_477.csv,False,deepblink,10
image/MERFISH_149.tif,csv/MERFISH_149.csv,False,MERFISH,931
image/ExSeq_254.tif,csv/ExSeq_254.csv,False,ExSeq,110
image/deepspot_488.tif,csv/deepspot_488.csv,True,deepspot,241
image/MERFISH_95.tif,csv/MERFISH_95.csv,False,MERFISH,671
image/RCA_787.tif,csv/RCA_787.csv,False,RCA,258
image/simfish_166.tif,csv/simfish_166.csv,True,simfish,1000
image/RCA_98.tif,csv/RCA_98.csv,False,RCA,130
image/ExSeq_466.tif,csv/ExSeq_466.csv,False,ExSeq,54
image/simfish_418.tif,csv/simfish_418.csv,True,simfish,1800
image/simfish_218.tif,csv/simfish_218.csv,True,simfish,300
image/ExSeq_380.tif,csv/ExSeq_380.csv,False,ExSeq,22
image/RCA_209.tif,csv/RCA_209.csv,False,RCA,261
image/RCA_192.tif,csv/RCA_192.csv,False,RCA,40
image/simfish_116.tif,csv/simfish_116.csv,True,simfish,200
image/simfish_119.tif,csv/simfish_119.csv,True,simfish,200
image/seqFISH_469.tif,csv/seqFISH_469.csv,False,seqFISH,594
image/ExSeq_185.tif,csv/ExSeq_185.csv,False,ExSeq,60
image/RCA_197.tif,csv/RCA_197.csv,False,RCA,642
image/simfish_121.tif,csv/simfish_121.csv,True,simfish,200
image/MERFISH_479.tif,csv/MERFISH_479.csv,False,MERFISH,1022
image/MERFISH_37.tif,csv/MERFISH_37.csv,False,MERFISH,481
image/MERFISH_228.tif,csv/MERFISH_228.csv,False,MERFISH,586
image/MERFISH_301.tif,csv/MERFISH_301.csv,False,MERFISH,426
image/deepblink_57.tif,csv/deepblink_57.csv,False,deepblink,30
image/simfish_400.tif,csv/simfish_400.csv,True,simfish,600
image/RCA_944.tif,csv/RCA_944.csv,False,RCA,11
image/ExSeq_219.tif,csv/ExSeq_219.csv,False,ExSeq,32
image/RCA_640.tif,csv/RCA_640.csv,False,RCA,762
image/RCA_1249.tif,csv/RCA_1249.csv,False,RCA,297
image/RCA_1095.tif,csv/RCA_1095.csv,False,RCA,22
image/deepspot_296.tif,csv/deepspot_296.csv,True,deepspot,135
image/RCA_382.tif,csv/RCA_382.csv,False,RCA,50
image/RCA_966.tif,csv/RCA_966.csv,False,RCA,332
image/RCA_776.tif,csv/RCA_776.csv,False,RCA,11
image/ExSeq_371.tif,csv/ExSeq_371.csv,False,ExSeq,32
image/RCA_623.tif,csv/RCA_623.csv,False,RCA,76
image/MERFISH_391.tif,csv/MERFISH_391.csv,False,MERFISH,650
image/RCA_1245.tif,csv/RCA_1245.csv,False,RCA,315
image/simfish_37.tif,csv/simfish_37.csv,True,simfish,1500
image/deepspot_175.tif,csv/deepspot_175.csv,True,deepspot,241
image/deepblink_210.tif,csv/deepblink_210.csv,False,deepblink,21
image/deepblink_474.tif,csv/deepblink_474.csv,False,deepblink,55
image/deepspot_354.tif,csv/deepspot_354.csv,True,deepspot,135
image/seqFISH_326.tif,csv/seqFISH_326.csv,False,seqFISH,453
image/RCA_894.tif,csv/RCA_894.csv,False,RCA,565
image/RCA_601.tif,csv/RCA_601.csv,False,RCA,596
image/RCA_625.tif,csv/RCA_625.csv,False,RCA,406
image/deepspot_150.tif,csv/deepspot_150.csv,True,deepspot,241
image/simfish_330.tif,csv/simfish_330.csv,True,simfish,800
image/RCA_1171.tif,csv/RCA_1171.csv,False,RCA,485
image/RCA_82.tif,csv/RCA_82.csv,False,RCA,1142
image/simfish_48.tif,csv/simfish_48.csv,True,simfish,1500
image/RCA_558.tif,csv/RCA_558.csv,False,RCA,780
image/RCA_47.tif,csv/RCA_47.csv,False,RCA,86
image/MERFISH_78.tif,csv/MERFISH_78.csv,False,MERFISH,702
image/RCA_922.tif,csv/RCA_922.csv,False,RCA,379
image/ExSeq_262.tif,csv/ExSeq_262.csv,False,ExSeq,74
image/RCA_307.tif,csv/RCA_307.csv,False,RCA,15
image/MERFISH_540.tif,csv/MERFISH_540.csv,False,MERFISH,1125
image/simfish_214.tif,csv/simfish_214.csv,True,simfish,300
image/deepspot_301.tif,csv/deepspot_301.csv,True,deepspot,241
image/simfish_65.tif,csv/simfish_65.csv,True,simfish,500
image/deepspot_47.tif,csv/deepspot_47.csv,True,deepspot,241
image/deepblink_39.tif,csv/deepblink_39.csv,False,deepblink,29
image/RCA_955.tif,csv/RCA_955.csv,False,RCA,14
image/deepblink_502.tif,csv/deepblink_502.csv,False,deepblink,17
image/deepblink_163.tif,csv/deepblink_163.csv,False,deepblink,6
image/MERFISH_7.tif,csv/MERFISH_7.csv,False,MERFISH,588
image/ExSeq_272.tif,csv/ExSeq_272.csv,False,ExSeq,37
image/MERFISH_472.tif,csv/MERFISH_472.csv,False,MERFISH,853
image/deepspot_293.tif,csv/deepspot_293.csv,True,deepspot,135
image/ExSeq_425.tif,csv/ExSeq_425.csv,False,ExSeq,22
image/ExSeq_143.tif,csv/ExSeq_143.csv,False,ExSeq,67
image/deepspot_440.tif,csv/deepspot_440.csv,True,deepspot,135
image/ExSeq_243.tif,csv/ExSeq_243.csv,False,ExSeq,38
image/MERFISH_461.tif,csv/MERFISH_461.csv,False,MERFISH,956
image/MERFISH_512.tif,csv/MERFISH_512.csv,False,MERFISH,867
image/simfish_14.tif,csv/simfish_14.csv,True,simfish,1500
image/deepblink_240.tif,csv/deepblink_240.csv,False,deepblink,53
image/seqFISH_115.tif,csv/seqFISH_115.csv,False,seqFISH,248
image/RCA_394.tif,csv/RCA_394.csv,False,RCA,609
image/simfish_28.tif,csv/simfish_28.csv,True,simfish,1500
image/simfish_12.tif,csv/simfish_12.csv,True,simfish,1500
image/deepspot_341.tif,csv/deepspot_341.csv,True,deepspot,135
image/RCA_137.tif,csv/RCA_137.csv,False,RCA,103
image/deepspot_28.tif,csv/deepspot_28.csv,True,deepspot,241
image/simfish_53.tif,csv/simfish_53.csv,True,simfish,500
image/simfish_167.tif,csv/simfish_167.csv,True,simfish,1000
image/deepblink_558.tif,csv/deepblink_558.csv,False,deepblink,53
image/MERFISH_45.tif,csv/MERFISH_45.csv,False,MERFISH,511
image/RCA_370.tif,csv/RCA_370.csv,False,RCA,602
image/simfish_43.tif,csv/simfish_43.csv,True,simfish,1500
image/deepblink_414.tif,csv/deepblink_414.csv,False,deepblink,9
image/simfish_476.tif,csv/simfish_476.csv,True,simfish,2300
image/MERFISH_337.tif,csv/MERFISH_337.csv,False,MERFISH,931
image/seqFISH_521.tif,csv/seqFISH_521.csv,False,seqFISH,549
image/deepspot_381.tif,csv/deepspot_381.csv,True,deepspot,135
image/seqFISH_365.tif,csv/seqFISH_365.csv,False,seqFISH,138
image/RCA_475.tif,csv/RCA_475.csv,False,RCA,971
image/RCA_473.tif,csv/RCA_473.csv,False,RCA,620
image/seqFISH_66.tif,csv/seqFISH_66.csv,False,seqFISH,626
image/RCA_765.tif,csv/RCA_765.csv,False,RCA,743
image/RCA_1087.tif,csv/RCA_1087.csv,False,RCA,37
image/simfish_445.tif,csv/simfish_445.csv,True,simfish,1800
image/deepspot_188.tif,csv/deepspot_188.csv,True,deepspot,241
image/MERFISH_379.tif,csv/MERFISH_379.csv,False,MERFISH,175
image/MERFISH_318.tif,csv/MERFISH_318.csv,False,MERFISH,383
image/simfish_486.tif,csv/simfish_486.csv,True,simfish,2300
image/deepspot_486.tif,csv/deepspot_486.csv,True,deepspot,241
image/ExSeq_170.tif,csv/ExSeq_170.csv,False,ExSeq,88
image/ExSeq_431.tif,csv/ExSeq_431.csv,False,ExSeq,29
image/RCA_637.tif,csv/RCA_637.csv,False,RCA,438
image/RCA_95.tif,csv/RCA_95.csv,False,RCA,58
image/RCA_751.tif,csv/RCA_751.csv,False,RCA,407
image/deepblink_151.tif,csv/deepblink_151.csv,False,deepblink,23
image/deepspot_208.tif,csv/deepspot_208.csv,True,deepspot,239
image/MERFISH_402.tif,csv/MERFISH_402.csv,False,MERFISH,459
image/deepspot_437.tif,csv/deepspot_437.csv,True,deepspot,135
image/RCA_152.tif,csv/RCA_152.csv,False,RCA,422
image/deepspot_18.tif,csv/deepspot_18.csv,True,deepspot,241
image/deepblink_536.tif,csv/deepblink_536.csv,False,deepblink,20
image/MERFISH_485.tif,csv/MERFISH_485.csv,False,MERFISH,711
image/ExSeq_462.tif,csv/ExSeq_462.csv,False,ExSeq,11
image/deepblink_417.tif,csv/deepblink_417.csv,False,deepblink,17
image/ExSeq_30.tif,csv/ExSeq_30.csv,False,ExSeq,72
image/MERFISH_178.tif,csv/MERFISH_178.csv,False,MERFISH,910
image/deepspot_349.tif,csv/deepspot_349.csv,True,deepspot,135
image/RCA_1113.tif,csv/RCA_1113.csv,False,RCA,338
image/simfish_429.tif,csv/simfish_429.csv,True,simfish,1800
image/deepspot_404.tif,csv/deepspot_404.csv,True,deepspot,135
image/seqFISH_277.tif,csv/seqFISH_277.csv,False,seqFISH,38
image/simfish_197.tif,csv/simfish_197.csv,True,simfish,1000
image/deepspot_241.tif,csv/deepspot_241.csv,True,deepspot,135
image/simfish_343.tif,csv/simfish_343.csv,True,simfish,800
image/RCA_842.tif,csv/RCA_842.csv,False,RCA,219
image/MERFISH_252.tif,csv/MERFISH_252.csv,False,MERFISH,834
image/deepspot_245.tif,csv/deepspot_245.csv,True,deepspot,135
image/MERFISH_282.tif,csv/MERFISH_282.csv,False,MERFISH,1214
image/MERFISH_434.tif,csv/MERFISH_434.csv,False,MERFISH,742
image/MERFISH_574.tif,csv/MERFISH_574.csv,False,MERFISH,976
image/deepblink_489.tif,csv/deepblink_489.csv,False,deepblink,36
image/RCA_1027.tif,csv/RCA_1027.csv,False,RCA,320
image/RCA_965.tif,csv/RCA_965.csv,False,RCA,39
image/MERFISH_319.tif,csv/MERFISH_319.csv,False,MERFISH,584
image/deepblink_59.tif,csv/deepblink_59.csv,False,deepblink,32
image/simfish_399.tif,csv/simfish_399.csv,True,simfish,600
image/deepspot_287.tif,csv/deepspot_287.csv,True,deepspot,135
image/simfish_125.tif,csv/simfish_125.csv,True,simfish,200
image/deepblink_492.tif,csv/deepblink_492.csv,False,deepblink,56
image/RCA_51.tif,csv/RCA_51.csv,False,RCA,19
image/seqFISH_308.tif,csv/seqFISH_308.csv,False,seqFISH,229
image/RCA_1036.tif,csv/RCA_1036.csv,False,RCA,225
image/RCA_1172.tif,csv/RCA_1172.csv,False,RCA,666
image/ExSeq_252.tif,csv/ExSeq_252.csv,False,ExSeq,43
image/simfish_408.tif,csv/simfish_408.csv,True,simfish,1800
image/RCA_1128.tif,csv/RCA_1128.csv,False,RCA,145
image/deepblink_409.tif,csv/deepblink_409.csv,False,deepblink,39
image/simfish_295.tif,csv/simfish_295.csv,True,simfish,1300
image/deepspot_14.tif,csv/deepspot_14.csv,True,deepspot,241
image/ExSeq_429.tif,csv/ExSeq_429.csv,False,ExSeq,43
image/RCA_810.tif,csv/RCA_810.csv,False,RCA,240
image/deepspot_96.tif,csv/deepspot_96.csv,True,deepspot,241
image/RCA_799.tif,csv/RCA_799.csv,False,RCA,206
image/simfish_272.tif,csv/simfish_272.csv,True,simfish,1300
image/ExSeq_341.tif,csv/ExSeq_341.csv,False,ExSeq,61
image/deepspot_224.tif,csv/deepspot_224.csv,True,deepspot,241
image/RCA_1221.tif,csv/RCA_1221.csv,False,RCA,180
image/deepblink_175.tif,csv/deepblink_175.csv,False,deepblink,27
image/MERFISH_478.tif,csv/MERFISH_478.csv,False,MERFISH,1000
image/MERFISH_543.tif,csv/MERFISH_543.csv,False,MERFISH,1181
image/deepblink_256.tif,csv/deepblink_256.csv,False,deepblink,5
image/RCA_576.tif,csv/RCA_576.csv,False,RCA,552
image/RCA_719.tif,csv/RCA_719.csv,False,RCA,490
image/simfish_39.tif,csv/simfish_39.csv,True,simfish,1500
image/MERFISH_71.tif,csv/MERFISH_71.csv,False,MERFISH,568
image/ExSeq_9.tif,csv/ExSeq_9.csv,False,ExSeq,34
image/deepspot_97.tif,csv/deepspot_97.csv,True,deepspot,241
image/RCA_796.tif,csv/RCA_796.csv,False,RCA,13
image/deepblink_596.tif,csv/deepblink_596.csv,False,deepblink,18
image/deepspot_183.tif,csv/deepspot_183.csv,True,deepspot,241
image/ExSeq_113.tif,csv/ExSeq_113.csv,False,ExSeq,12
image/seqFISH_58.tif,csv/seqFISH_58.csv,False,seqFISH,34
image/MERFISH_297.tif,csv/MERFISH_297.csv,False,MERFISH,785
image/deepblink_166.tif,csv/deepblink_166.csv,False,deepblink,39
image/MERFISH_11.tif,csv/MERFISH_11.csv,False,MERFISH,855
image/seqFISH_313.tif,csv/seqFISH_313.csv,False,seqFISH,480
image/deepspot_274.tif,csv/deepspot_274.csv,True,deepspot,135
image/MERFISH_104.tif,csv/MERFISH_104.csv,False,MERFISH,448
image/simfish_440.tif,csv/simfish_440.csv,True,simfish,1800
image/RCA_594.tif,csv/RCA_594.csv,False,RCA,6
image/MERFISH_481.tif,csv/MERFISH_481.csv,False,MERFISH,709
image/seqFISH_102.tif,csv/seqFISH_102.csv,False,seqFISH,236
image/deepspot_179.tif,csv/deepspot_179.csv,True,deepspot,241
image/ExSeq_76.tif,csv/ExSeq_76.csv,False,ExSeq,0
image/RCA_69.tif,csv/RCA_69.csv,False,RCA,748
image/deepspot_7.tif,csv/deepspot_7.csv,True,deepspot,239
image/RCA_1235.tif,csv/RCA_1235.csv,False,RCA,303
image/deepblink_22.tif,csv/deepblink_22.csv,False,deepblink,30
image/deepspot_269.tif,csv/deepspot_269.csv,True,deepspot,135
image/RCA_1066.tif,csv/RCA_1066.csv,False,RCA,474
image/RCA_1011.tif,csv/RCA_1011.csv,False,RCA,371
image/RCA_1014.tif,csv/RCA_1014.csv,False,RCA,229
image/MERFISH_294.tif,csv/MERFISH_294.csv,False,MERFISH,776
image/MERFISH_25.tif,csv/MERFISH_25.csv,False,MERFISH,768
image/simfish_354.tif,csv/simfish_354.csv,True,simfish,600
image/MERFISH_499.tif,csv/MERFISH_499.csv,False,MERFISH,644
image/simfish_425.tif,csv/simfish_425.csv,True,simfish,1800
image/MERFISH_344.tif,csv/MERFISH_344.csv,False,MERFISH,255
image/ExSeq_110.tif,csv/ExSeq_110.csv,False,ExSeq,52
image/seqFISH_450.tif,csv/seqFISH_450.csv,False,seqFISH,57
image/ExSeq_407.tif,csv/ExSeq_407.csv,False,ExSeq,31
image/deepblink_289.tif,csv/deepblink_289.csv,False,deepblink,6
image/RCA_91.tif,csv/RCA_91.csv,False,RCA,3
image/simfish_5.tif,csv/simfish_5.csv,True,simfish,1500
image/deepspot_147.tif,csv/deepspot_147.csv,True,deepspot,241
image/deepspot_362.tif,csv/deepspot_362.csv,True,deepspot,135
image/MERFISH_58.tif,csv/MERFISH_58.csv,False,MERFISH,588
image/deepblink_51.tif,csv/deepblink_51.csv,False,deepblink,9
image/deepblink_602.tif,csv/deepblink_602.csv,False,deepblink,11
image/seqFISH_320.tif,csv/seqFISH_320.csv,False,seqFISH,97
image/deepspot_277.tif,csv/deepspot_277.csv,True,deepspot,135
image/simfish_220.tif,csv/simfish_220.csv,True,simfish,300
image/MERFISH_154.tif,csv/MERFISH_154.csv,False,MERFISH,913
image/simfish_380.tif,csv/simfish_380.csv,True,simfish,600
image/ExSeq_296.tif,csv/ExSeq_296.csv,False,ExSeq,26
image/RCA_275.tif,csv/RCA_275.csv,False,RCA,473
image/deepspot_311.tif,csv/deepspot_311.csv,True,deepspot,135
image/deepspot_182.tif,csv/deepspot_182.csv,True,deepspot,241
image/simfish_215.tif,csv/simfish_215.csv,True,simfish,300
image/MERFISH_570.tif,csv/MERFISH_570.csv,False,MERFISH,873
image/RCA_753.tif,csv/RCA_753.csv,False,RCA,368
image/RCA_24.tif,csv/RCA_24.csv,False,RCA,764
image/MERFISH_563.tif,csv/MERFISH_563.csv,False,MERFISH,798
image/RCA_1153.tif,csv/RCA_1153.csv,False,RCA,873
image/MERFISH_50.tif,csv/MERFISH_50.csv,False,MERFISH,576
image/RCA_1083.tif,csv/RCA_1083.csv,False,RCA,386
image/simfish_358.tif,csv/simfish_358.csv,True,simfish,600
image/RCA_1204.tif,csv/RCA_1204.csv,False,RCA,653
image/deepblink_567.tif,csv/deepblink_567.csv,False,deepblink,42
image/deepblink_297.tif,csv/deepblink_297.csv,False,deepblink,102
image/simfish_55.tif,csv/simfish_55.csv,True,simfish,500
image/simfish_417.tif,csv/simfish_417.csv,True,simfish,1800
image/RCA_808.tif,csv/RCA_808.csv,False,RCA,126
image/RCA_910.tif,csv/RCA_910.csv,False,RCA,224
image/deepblink_110.tif,csv/deepblink_110.csv,False,deepblink,17
image/ExSeq_356.tif,csv/ExSeq_356.csv,False,ExSeq,30
image/deepblink_610.tif,csv/deepblink_610.csv,False,deepblink,6
image/RCA_1057.tif,csv/RCA_1057.csv,False,RCA,342
image/RCA_561.tif,csv/RCA_561.csv,False,RCA,14
image/ExSeq_117.tif,csv/ExSeq_117.csv,False,ExSeq,26
image/RCA_1236.tif,csv/RCA_1236.csv,False,RCA,26
image/ExSeq_470.tif,csv/ExSeq_470.csv,False,ExSeq,60
image/RCA_1159.tif,csv/RCA_1159.csv,False,RCA,1080
image/deepblink_14.tif,csv/deepblink_14.csv,False,deepblink,60
image/seqFISH_65.tif,csv/seqFISH_65.csv,False,seqFISH,490
image/MERFISH_357.tif,csv/MERFISH_357.csv,False,MERFISH,126
image/RCA_536.tif,csv/RCA_536.csv,False,RCA,784
image/deepblink_253.tif,csv/deepblink_253.csv,False,deepblink,32
image/seqFISH_172.tif,csv/seqFISH_172.csv,False,seqFISH,411
image/deepspot_427.tif,csv/deepspot_427.csv,True,deepspot,135
image/simfish_47.tif,csv/simfish_47.csv,True,simfish,1500
image/deepspot_442.tif,csv/deepspot_442.csv,True,deepspot,135
image/MERFISH_111.tif,csv/MERFISH_111.csv,False,MERFISH,465
image/MERFISH_202.tif,csv/MERFISH_202.csv,False,MERFISH,697
image/ExSeq_16.tif,csv/ExSeq_16.csv,False,ExSeq,54
image/simfish_109.tif,csv/simfish_109.csv,True,simfish,200
image/MERFISH_473.tif,csv/MERFISH_473.csv,False,MERFISH,1022
image/deepblink_5.tif,csv/deepblink_5.csv,False,deepblink,18
image/deepspot_473.tif,csv/deepspot_473.csv,True,deepspot,241
image/deepblink_7.tif,csv/deepblink_7.csv,False,deepblink,22
image/MERFISH_550.tif,csv/MERFISH_550.csv,False,MERFISH,842
image/ExSeq_420.tif,csv/ExSeq_420.csv,False,ExSeq,48
image/ExSeq_191.tif,csv/ExSeq_191.csv,False,ExSeq,113
image/ExSeq_66.tif,csv/ExSeq_66.csv,False,ExSeq,0
image/RCA_1188.tif,csv/RCA_1188.csv,False,RCA,1177
image/simfish_124.tif,csv/simfish_124.csv,True,simfish,200
image/MERFISH_312.tif,csv/MERFISH_312.csv,False,MERFISH,920
image/RCA_1144.tif,csv/RCA_1144.csv,False,RCA,16
image/MERFISH_459.tif,csv/MERFISH_459.csv,False,MERFISH,1238
image/RCA_801.tif,csv/RCA_801.csv,False,RCA,148
image/simfish_182.tif,csv/simfish_182.csv,True,simfish,1000
image/deepblink_490.tif,csv/deepblink_490.csv,False,deepblink,11
image/deepblink_215.tif,csv/deepblink_215.csv,False,deepblink,17
image/RCA_651.tif,csv/RCA_651.csv,False,RCA,1263
image/seqFISH_168.tif,csv/seqFISH_168.csv,False,seqFISH,572
image/ExSeq_283.tif,csv/ExSeq_283.csv,False,ExSeq,20
image/simfish_474.tif,csv/simfish_474.csv,True,simfish,2300
image/simfish_314.tif,csv/simfish_314.csv,True,simfish,800
image/RCA_335.tif,csv/RCA_335.csv,False,RCA,120
image/ExSeq_183.tif,csv/ExSeq_183.csv,False,ExSeq,49
image/deepspot_314.tif,csv/deepspot_314.csv,True,deepspot,135
image/seqFISH_105.tif,csv/seqFISH_105.csv,False,seqFISH,337
image/simfish_126.tif,csv/simfish_126.csv,True,simfish,200
image/simfish_372.tif,csv/simfish_372.csv,True,simfish,600
image/deepblink_64.tif,csv/deepblink_64.csv,False,deepblink,18
image/ExSeq_186.tif,csv/ExSeq_186.csv,False,ExSeq,77
image/MERFISH_216.tif,csv/MERFISH_216.csv,False,MERFISH,919
image/simfish_139.tif,csv/simfish_139.csv,True,simfish,200
image/deepblink_301.tif,csv/deepblink_301.csv,False,deepblink,11
image/MERFISH_556.tif,csv/MERFISH_556.csv,False,MERFISH,915
image/MERFISH_33.tif,csv/MERFISH_33.csv,False,MERFISH,671
image/RCA_283.tif,csv/RCA_283.csv,False,RCA,362
image/MERFISH_464.tif,csv/MERFISH_464.csv,False,MERFISH,888
image/RCA_464.tif,csv/RCA_464.csv,False,RCA,41
image/seqFISH_289.tif,csv/seqFISH_289.csv,False,seqFISH,424
image/deepspot_282.tif,csv/deepspot_282.csv,True,deepspot,135
image/seqFISH_125.tif,csv/seqFISH_125.csv,False,seqFISH,2
image/ExSeq_438.tif,csv/ExSeq_438.csv,False,ExSeq,22
image/RCA_1183.tif,csv/RCA_1183.csv,False,RCA,35
image/ExSeq_15.tif,csv/ExSeq_15.csv,False,ExSeq,38
image/ExSeq_374.tif,csv/ExSeq_374.csv,False,ExSeq,43
image/RCA_208.tif,csv/RCA_208.csv,False,RCA,465
image/deepspot_49.tif,csv/deepspot_49.csv,True,deepspot,241
image/seqFISH_197.tif,csv/seqFISH_197.csv,False,seqFISH,2
image/deepblink_475.tif,csv/deepblink_475.csv,False,deepblink,14
image/RCA_1074.tif,csv/RCA_1074.csv,False,RCA,576
image/deepspot_257.tif,csv/deepspot_257.csv,True,deepspot,241
image/RCA_898.tif,csv/RCA_898.csv,False,RCA,188
image/seqFISH_419.tif,csv/seqFISH_419.csv,False,seqFISH,121
image/RCA_93.tif,csv/RCA_93.csv,False,RCA,1
image/deepblink_360.tif,csv/deepblink_360.csv,False,deepblink,34
image/deepblink_337.tif,csv/deepblink_337.csv,False,deepblink,61
image/RCA_934.tif,csv/RCA_934.csv,False,RCA,108
image/deepblink_638.tif,csv/deepblink_638.csv,False,deepblink,20
image/ExSeq_306.tif,csv/ExSeq_306.csv,False,ExSeq,59
image/simfish_184.tif,csv/simfish_184.csv,True,simfish,1000
image/RCA_1121.tif,csv/RCA_1121.csv,False,RCA,449
image/deepblink_250.tif,csv/deepblink_250.csv,False,deepblink,35
image/deepspot_345.tif,csv/deepspot_345.csv,True,deepspot,135
image/RCA_1088.tif,csv/RCA_1088.csv,False,RCA,473
image/deepspot_63.tif,csv/deepspot_63.csv,True,deepspot,241
image/RCA_45.tif,csv/RCA_45.csv,False,RCA,31
image/deepblink_156.tif,csv/deepblink_156.csv,False,deepblink,14
image/seqFISH_183.tif,csv/seqFISH_183.csv,False,seqFISH,231
image/deepblink_356.tif,csv/deepblink_356.csv,False,deepblink,199
image/ExSeq_54.tif,csv/ExSeq_54.csv,False,ExSeq,0
image/ExSeq_41.tif,csv/ExSeq_41.csv,False,ExSeq,47
image/RCA_831.tif,csv/RCA_831.csv,False,RCA,84
image/RCA_654.tif,csv/RCA_654.csv,False,RCA,817
image/RCA_279.tif,csv/RCA_279.csv,False,RCA,504
image/MERFISH_314.tif,csv/MERFISH_314.csv,False,MERFISH,672
image/seqFISH_438.tif,csv/seqFISH_438.csv,False,seqFISH,47
image/deepblink_364.tif,csv/deepblink_364.csv,False,deepblink,12
image/deepblink_85.tif,csv/deepblink_85.csv,False,deepblink,67
image/RCA_1039.tif,csv/RCA_1039.csv,False,RCA,19
image/deepspot_212.tif,csv/deepspot_212.csv,True,deepspot,241
image/MERFISH_519.tif,csv/MERFISH_519.csv,False,MERFISH,1026
image/seqFISH_73.tif,csv/seqFISH_73.csv,False,seqFISH,349
image/ExSeq_79.tif,csv/ExSeq_79.csv,False,ExSeq,12
image/MERFISH_500.tif,csv/MERFISH_500.csv,False,MERFISH,907
image/ExSeq_305.tif,csv/ExSeq_305.csv,False,ExSeq,23
image/RCA_6.tif,csv/RCA_6.csv,False,RCA,704
image/simfish_261.tif,csv/simfish_261.csv,True,simfish,1300
image/deepspot_81.tif,csv/deepspot_81.csv,True,deepspot,241
image/deepspot_453.tif,csv/deepspot_453.csv,True,deepspot,241
image/deepspot_295.tif,csv/deepspot_295.csv,True,deepspot,135
image/seqFISH_361.tif,csv/seqFISH_361.csv,False,seqFISH,91
image/deepspot_244.tif,csv/deepspot_244.csv,True,deepspot,135
image/seqFISH_262.tif,csv/seqFISH_262.csv,False,seqFISH,250
image/ExSeq_75.tif,csv/ExSeq_75.csv,False,ExSeq,0
image/deepspot_456.tif,csv/deepspot_456.csv,True,deepspot,241
image/deepspot_329.tif,csv/deepspot_329.csv,True,deepspot,135
