image_path,coordinate_path,simulated,source,num_spots
image/ExSeq_337.tif,csv/ExSeq_337.csv,False,ExSeq,30
image/ExSeq_338.tif,csv/ExSeq_338.csv,False,ExSeq,16
image/ExSeq_339.tif,csv/ExSeq_339.csv,False,ExSeq,28
image/ExSeq_34.tif,csv/ExSeq_34.csv,False,ExSeq,0
image/ExSeq_340.tif,csv/ExSeq_340.csv,False,ExSeq,59
image/ExSeq_341.tif,csv/ExSeq_341.csv,False,ExSeq,61
image/ExSeq_342.tif,csv/ExSeq_342.csv,False,ExSeq,44
image/ExSeq_343.tif,csv/ExSeq_343.csv,False,ExSeq,47
image/ExSeq_344.tif,csv/ExSeq_344.csv,False,ExSeq,62
image/ExSeq_345.tif,csv/ExSeq_345.csv,False,ExSeq,61
image/ExSeq_346.tif,csv/ExSeq_346.csv,False,ExSeq,50
image/ExSeq_347.tif,csv/ExSeq_347.csv,False,ExSeq,36
image/ExSeq_348.tif,csv/ExSeq_348.csv,False,ExSeq,20
image/ExSeq_349.tif,csv/ExSeq_349.csv,False,ExSeq,105
image/ExSeq_35.tif,csv/ExSeq_35.csv,False,ExSeq,0
image/ExSeq_350.tif,csv/ExSeq_350.csv,False,ExSeq,66
image/ExSeq_351.tif,csv/ExSeq_351.csv,False,ExSeq,112
image/ExSeq_352.tif,csv/ExSeq_352.csv,False,ExSeq,33
image/ExSeq_353.tif,csv/ExSeq_353.csv,False,ExSeq,19
image/ExSeq_354.tif,csv/ExSeq_354.csv,False,ExSeq,32
image/ExSeq_355.tif,csv/ExSeq_355.csv,False,ExSeq,27
image/ExSeq_356.tif,csv/ExSeq_356.csv,False,ExSeq,30
image/ExSeq_357.tif,csv/ExSeq_357.csv,False,ExSeq,22
image/ExSeq_358.tif,csv/ExSeq_358.csv,False,ExSeq,12
image/ExSeq_359.tif,csv/ExSeq_359.csv,False,ExSeq,33
image/ExSeq_36.tif,csv/ExSeq_36.csv,False,ExSeq,0
image/ExSeq_360.tif,csv/ExSeq_360.csv,False,ExSeq,76
image/ExSeq_361.tif,csv/ExSeq_361.csv,False,ExSeq,32
image/ExSeq_362.tif,csv/ExSeq_362.csv,False,ExSeq,53
image/ExSeq_363.tif,csv/ExSeq_363.csv,False,ExSeq,28
image/ExSeq_364.tif,csv/ExSeq_364.csv,False,ExSeq,11
image/ExSeq_365.tif,csv/ExSeq_365.csv,False,ExSeq,27
image/ExSeq_366.tif,csv/ExSeq_366.csv,False,ExSeq,48
image/ExSeq_367.tif,csv/ExSeq_367.csv,False,ExSeq,50
image/ExSeq_368.tif,csv/ExSeq_368.csv,False,ExSeq,33
image/ExSeq_369.tif,csv/ExSeq_369.csv,False,ExSeq,43
image/ExSeq_37.tif,csv/ExSeq_37.csv,False,ExSeq,36
image/ExSeq_370.tif,csv/ExSeq_370.csv,False,ExSeq,25
image/ExSeq_371.tif,csv/ExSeq_371.csv,False,ExSeq,32
image/ExSeq_372.tif,csv/ExSeq_372.csv,False,ExSeq,48
image/ExSeq_373.tif,csv/ExSeq_373.csv,False,ExSeq,43
image/ExSeq_374.tif,csv/ExSeq_374.csv,False,ExSeq,43
image/ExSeq_375.tif,csv/ExSeq_375.csv,False,ExSeq,49
image/ExSeq_376.tif,csv/ExSeq_376.csv,False,ExSeq,39
image/ExSeq_377.tif,csv/ExSeq_377.csv,False,ExSeq,51
image/ExSeq_378.tif,csv/ExSeq_378.csv,False,ExSeq,72
image/ExSeq_379.tif,csv/ExSeq_379.csv,False,ExSeq,24
image/ExSeq_38.tif,csv/ExSeq_38.csv,False,ExSeq,0
image/ExSeq_380.tif,csv/ExSeq_380.csv,False,ExSeq,22
image/ExSeq_381.tif,csv/ExSeq_381.csv,False,ExSeq,45
image/ExSeq_382.tif,csv/ExSeq_382.csv,False,ExSeq,62
image/ExSeq_383.tif,csv/ExSeq_383.csv,False,ExSeq,100
image/ExSeq_384.tif,csv/ExSeq_384.csv,False,ExSeq,34
image/ExSeq_385.tif,csv/ExSeq_385.csv,False,ExSeq,15
image/ExSeq_386.tif,csv/ExSeq_386.csv,False,ExSeq,10
image/ExSeq_387.tif,csv/ExSeq_387.csv,False,ExSeq,7
image/ExSeq_388.tif,csv/ExSeq_388.csv,False,ExSeq,13
image/ExSeq_389.tif,csv/ExSeq_389.csv,False,ExSeq,30
image/ExSeq_39.tif,csv/ExSeq_39.csv,False,ExSeq,0
image/ExSeq_390.tif,csv/ExSeq_390.csv,False,ExSeq,10
image/ExSeq_391.tif,csv/ExSeq_391.csv,False,ExSeq,10
image/ExSeq_392.tif,csv/ExSeq_392.csv,False,ExSeq,15
image/ExSeq_393.tif,csv/ExSeq_393.csv,False,ExSeq,25
image/ExSeq_394.tif,csv/ExSeq_394.csv,False,ExSeq,26
image/ExSeq_395.tif,csv/ExSeq_395.csv,False,ExSeq,10
image/ExSeq_396.tif,csv/ExSeq_396.csv,False,ExSeq,16
image/ExSeq_397.tif,csv/ExSeq_397.csv,False,ExSeq,37
image/ExSeq_398.tif,csv/ExSeq_398.csv,False,ExSeq,33
image/ExSeq_399.tif,csv/ExSeq_399.csv,False,ExSeq,68
image/ExSeq_4.tif,csv/ExSeq_4.csv,False,ExSeq,29
image/ExSeq_40.tif,csv/ExSeq_40.csv,False,ExSeq,0
image/ExSeq_400.tif,csv/ExSeq_400.csv,False,ExSeq,12
image/ExSeq_401.tif,csv/ExSeq_401.csv,False,ExSeq,27
image/ExSeq_402.tif,csv/ExSeq_402.csv,False,ExSeq,26
image/ExSeq_403.tif,csv/ExSeq_403.csv,False,ExSeq,24
image/ExSeq_404.tif,csv/ExSeq_404.csv,False,ExSeq,31
image/ExSeq_405.tif,csv/ExSeq_405.csv,False,ExSeq,56
image/ExSeq_406.tif,csv/ExSeq_406.csv,False,ExSeq,17
image/ExSeq_407.tif,csv/ExSeq_407.csv,False,ExSeq,31
image/ExSeq_408.tif,csv/ExSeq_408.csv,False,ExSeq,36
image/ExSeq_409.tif,csv/ExSeq_409.csv,False,ExSeq,21
image/ExSeq_41.tif,csv/ExSeq_41.csv,False,ExSeq,47
image/ExSeq_410.tif,csv/ExSeq_410.csv,False,ExSeq,52
image/ExSeq_411.tif,csv/ExSeq_411.csv,False,ExSeq,33
image/ExSeq_412.tif,csv/ExSeq_412.csv,False,ExSeq,24
image/ExSeq_413.tif,csv/ExSeq_413.csv,False,ExSeq,84
image/ExSeq_414.tif,csv/ExSeq_414.csv,False,ExSeq,62
image/ExSeq_415.tif,csv/ExSeq_415.csv,False,ExSeq,63
image/ExSeq_416.tif,csv/ExSeq_416.csv,False,ExSeq,34
image/ExSeq_417.tif,csv/ExSeq_417.csv,False,ExSeq,34
image/ExSeq_418.tif,csv/ExSeq_418.csv,False,ExSeq,25
image/ExSeq_419.tif,csv/ExSeq_419.csv,False,ExSeq,37
image/ExSeq_42.tif,csv/ExSeq_42.csv,False,ExSeq,0
image/ExSeq_420.tif,csv/ExSeq_420.csv,False,ExSeq,48
image/ExSeq_421.tif,csv/ExSeq_421.csv,False,ExSeq,14
image/ExSeq_422.tif,csv/ExSeq_422.csv,False,ExSeq,7
image/ExSeq_423.tif,csv/ExSeq_423.csv,False,ExSeq,33
image/ExSeq_424.tif,csv/ExSeq_424.csv,False,ExSeq,57
image/ExSeq_425.tif,csv/ExSeq_425.csv,False,ExSeq,22
image/ExSeq_426.tif,csv/ExSeq_426.csv,False,ExSeq,36
image/ExSeq_427.tif,csv/ExSeq_427.csv,False,ExSeq,17
image/ExSeq_428.tif,csv/ExSeq_428.csv,False,ExSeq,21
image/ExSeq_429.tif,csv/ExSeq_429.csv,False,ExSeq,43
image/ExSeq_43.tif,csv/ExSeq_43.csv,False,ExSeq,0
image/ExSeq_430.tif,csv/ExSeq_430.csv,False,ExSeq,30
image/ExSeq_431.tif,csv/ExSeq_431.csv,False,ExSeq,29
image/ExSeq_432.tif,csv/ExSeq_432.csv,False,ExSeq,12
image/ExSeq_433.tif,csv/ExSeq_433.csv,False,ExSeq,11
image/ExSeq_434.tif,csv/ExSeq_434.csv,False,ExSeq,35
image/ExSeq_435.tif,csv/ExSeq_435.csv,False,ExSeq,46
image/ExSeq_436.tif,csv/ExSeq_436.csv,False,ExSeq,26
image/ExSeq_437.tif,csv/ExSeq_437.csv,False,ExSeq,43
image/ExSeq_438.tif,csv/ExSeq_438.csv,False,ExSeq,22
image/ExSeq_439.tif,csv/ExSeq_439.csv,False,ExSeq,41
image/ExSeq_44.tif,csv/ExSeq_44.csv,False,ExSeq,0
image/ExSeq_440.tif,csv/ExSeq_440.csv,False,ExSeq,29
image/ExSeq_441.tif,csv/ExSeq_441.csv,False,ExSeq,38
image/ExSeq_442.tif,csv/ExSeq_442.csv,False,ExSeq,56
image/ExSeq_443.tif,csv/ExSeq_443.csv,False,ExSeq,39
image/ExSeq_444.tif,csv/ExSeq_444.csv,False,ExSeq,10
image/ExSeq_445.tif,csv/ExSeq_445.csv,False,ExSeq,47
image/ExSeq_446.tif,csv/ExSeq_446.csv,False,ExSeq,67
image/ExSeq_447.tif,csv/ExSeq_447.csv,False,ExSeq,36
image/ExSeq_448.tif,csv/ExSeq_448.csv,False,ExSeq,34
image/ExSeq_449.tif,csv/ExSeq_449.csv,False,ExSeq,17
image/ExSeq_45.tif,csv/ExSeq_45.csv,False,ExSeq,30
image/ExSeq_450.tif,csv/ExSeq_450.csv,False,ExSeq,21
image/ExSeq_451.tif,csv/ExSeq_451.csv,False,ExSeq,45
image/ExSeq_452.tif,csv/ExSeq_452.csv,False,ExSeq,67
image/ExSeq_453.tif,csv/ExSeq_453.csv,False,ExSeq,12
image/ExSeq_454.tif,csv/ExSeq_454.csv,False,ExSeq,22
image/ExSeq_455.tif,csv/ExSeq_455.csv,False,ExSeq,60
image/ExSeq_456.tif,csv/ExSeq_456.csv,False,ExSeq,94
image/ExSeq_457.tif,csv/ExSeq_457.csv,False,ExSeq,5
image/ExSeq_458.tif,csv/ExSeq_458.csv,False,ExSeq,17
image/ExSeq_459.tif,csv/ExSeq_459.csv,False,ExSeq,29
image/ExSeq_46.tif,csv/ExSeq_46.csv,False,ExSeq,33
image/ExSeq_460.tif,csv/ExSeq_460.csv,False,ExSeq,31
image/ExSeq_461.tif,csv/ExSeq_461.csv,False,ExSeq,14
image/ExSeq_462.tif,csv/ExSeq_462.csv,False,ExSeq,11
image/ExSeq_463.tif,csv/ExSeq_463.csv,False,ExSeq,21
image/ExSeq_464.tif,csv/ExSeq_464.csv,False,ExSeq,11
image/ExSeq_465.tif,csv/ExSeq_465.csv,False,ExSeq,20
image/ExSeq_466.tif,csv/ExSeq_466.csv,False,ExSeq,54
image/ExSeq_467.tif,csv/ExSeq_467.csv,False,ExSeq,49
image/ExSeq_468.tif,csv/ExSeq_468.csv,False,ExSeq,70
image/ExSeq_469.tif,csv/ExSeq_469.csv,False,ExSeq,7
image/ExSeq_47.tif,csv/ExSeq_47.csv,False,ExSeq,0
image/ExSeq_470.tif,csv/ExSeq_470.csv,False,ExSeq,60
image/ExSeq_471.tif,csv/ExSeq_471.csv,False,ExSeq,87
image/ExSeq_472.tif,csv/ExSeq_472.csv,False,ExSeq,63
image/ExSeq_473.tif,csv/ExSeq_473.csv,False,ExSeq,8
image/ExSeq_474.tif,csv/ExSeq_474.csv,False,ExSeq,71
image/ExSeq_475.tif,csv/ExSeq_475.csv,False,ExSeq,153
image/ExSeq_476.tif,csv/ExSeq_476.csv,False,ExSeq,86
image/ExSeq_477.tif,csv/ExSeq_477.csv,False,ExSeq,7
image/ExSeq_478.tif,csv/ExSeq_478.csv,False,ExSeq,64
image/ExSeq_479.tif,csv/ExSeq_479.csv,False,ExSeq,45
image/ExSeq_48.tif,csv/ExSeq_48.csv,False,ExSeq,0
image/ExSeq_480.tif,csv/ExSeq_480.csv,False,ExSeq,37
image/ExSeq_49.tif,csv/ExSeq_49.csv,False,ExSeq,60
image/ExSeq_5.tif,csv/ExSeq_5.csv,False,ExSeq,44
image/ExSeq_50.tif,csv/ExSeq_50.csv,False,ExSeq,0
image/ExSeq_51.tif,csv/ExSeq_51.csv,False,ExSeq,0
image/ExSeq_52.tif,csv/ExSeq_52.csv,False,ExSeq,0
image/ExSeq_53.tif,csv/ExSeq_53.csv,False,ExSeq,29
image/ExSeq_54.tif,csv/ExSeq_54.csv,False,ExSeq,0
image/ExSeq_55.tif,csv/ExSeq_55.csv,False,ExSeq,0
image/ExSeq_56.tif,csv/ExSeq_56.csv,False,ExSeq,0
image/ExSeq_57.tif,csv/ExSeq_57.csv,False,ExSeq,18
image/ExSeq_58.tif,csv/ExSeq_58.csv,False,ExSeq,0
image/ExSeq_59.tif,csv/ExSeq_59.csv,False,ExSeq,0
image/ExSeq_6.tif,csv/ExSeq_6.csv,False,ExSeq,33
image/ExSeq_60.tif,csv/ExSeq_60.csv,False,ExSeq,0
image/ExSeq_61.tif,csv/ExSeq_61.csv,False,ExSeq,19
image/ExSeq_62.tif,csv/ExSeq_62.csv,False,ExSeq,12
image/ExSeq_63.tif,csv/ExSeq_63.csv,False,ExSeq,9
image/ExSeq_64.tif,csv/ExSeq_64.csv,False,ExSeq,6
image/ExSeq_65.tif,csv/ExSeq_65.csv,False,ExSeq,37
image/ExSeq_66.tif,csv/ExSeq_66.csv,False,ExSeq,0
image/ExSeq_67.tif,csv/ExSeq_67.csv,False,ExSeq,0
image/ExSeq_68.tif,csv/ExSeq_68.csv,False,ExSeq,0
image/ExSeq_69.tif,csv/ExSeq_69.csv,False,ExSeq,35
image/ExSeq_7.tif,csv/ExSeq_7.csv,False,ExSeq,63
image/ExSeq_70.tif,csv/ExSeq_70.csv,False,ExSeq,0
image/ExSeq_71.tif,csv/ExSeq_71.csv,False,ExSeq,0
image/ExSeq_72.tif,csv/ExSeq_72.csv,False,ExSeq,1
image/ExSeq_73.tif,csv/ExSeq_73.csv,False,ExSeq,29
image/ExSeq_74.tif,csv/ExSeq_74.csv,False,ExSeq,0
image/ExSeq_75.tif,csv/ExSeq_75.csv,False,ExSeq,0
image/ExSeq_76.tif,csv/ExSeq_76.csv,False,ExSeq,0
image/ExSeq_77.tif,csv/ExSeq_77.csv,False,ExSeq,27
image/ExSeq_78.tif,csv/ExSeq_78.csv,False,ExSeq,11
image/ExSeq_79.tif,csv/ExSeq_79.csv,False,ExSeq,12
image/ExSeq_8.tif,csv/ExSeq_8.csv,False,ExSeq,32
image/ExSeq_80.tif,csv/ExSeq_80.csv,False,ExSeq,9
image/ExSeq_81.tif,csv/ExSeq_81.csv,False,ExSeq,8
image/ExSeq_82.tif,csv/ExSeq_82.csv,False,ExSeq,16
image/ExSeq_83.tif,csv/ExSeq_83.csv,False,ExSeq,21
image/ExSeq_84.tif,csv/ExSeq_84.csv,False,ExSeq,30
image/ExSeq_85.tif,csv/ExSeq_85.csv,False,ExSeq,17
image/ExSeq_86.tif,csv/ExSeq_86.csv,False,ExSeq,27
image/ExSeq_87.tif,csv/ExSeq_87.csv,False,ExSeq,22
image/ExSeq_88.tif,csv/ExSeq_88.csv,False,ExSeq,14
image/ExSeq_89.tif,csv/ExSeq_89.csv,False,ExSeq,13
image/ExSeq_9.tif,csv/ExSeq_9.csv,False,ExSeq,34
image/ExSeq_90.tif,csv/ExSeq_90.csv,False,ExSeq,77
image/ExSeq_91.tif,csv/ExSeq_91.csv,False,ExSeq,16
image/ExSeq_92.tif,csv/ExSeq_92.csv,False,ExSeq,11
image/ExSeq_93.tif,csv/ExSeq_93.csv,False,ExSeq,30
image/ExSeq_94.tif,csv/ExSeq_94.csv,False,ExSeq,106
image/ExSeq_95.tif,csv/ExSeq_95.csv,False,ExSeq,18
image/ExSeq_96.tif,csv/ExSeq_96.csv,False,ExSeq,50
image/ExSeq_97.tif,csv/ExSeq_97.csv,False,ExSeq,9
image/ExSeq_98.tif,csv/ExSeq_98.csv,False,ExSeq,38
image/ExSeq_99.tif,csv/ExSeq_99.csv,False,ExSeq,15
image/MERFISH_1.tif,csv/MERFISH_1.csv,False,MERFISH,810
image/MERFISH_10.tif,csv/MERFISH_10.csv,False,MERFISH,141
image/MERFISH_100.tif,csv/MERFISH_100.csv,False,MERFISH,685
image/MERFISH_101.tif,csv/MERFISH_101.csv,False,MERFISH,129
image/MERFISH_102.tif,csv/MERFISH_102.csv,False,MERFISH,946
image/MERFISH_103.tif,csv/MERFISH_103.csv,False,MERFISH,469
image/MERFISH_104.tif,csv/MERFISH_104.csv,False,MERFISH,448
image/MERFISH_105.tif,csv/MERFISH_105.csv,False,MERFISH,187
image/MERFISH_106.tif,csv/MERFISH_106.csv,False,MERFISH,349
image/MERFISH_107.tif,csv/MERFISH_107.csv,False,MERFISH,309
image/MERFISH_108.tif,csv/MERFISH_108.csv,False,MERFISH,340
image/MERFISH_11.tif,csv/MERFISH_11.csv,False,MERFISH,855
image/MERFISH_110.tif,csv/MERFISH_110.csv,False,MERFISH,370
image/MERFISH_111.tif,csv/MERFISH_111.csv,False,MERFISH,465
image/MERFISH_112.tif,csv/MERFISH_112.csv,False,MERFISH,743
image/MERFISH_113.tif,csv/MERFISH_113.csv,False,MERFISH,1452
image/MERFISH_114.tif,csv/MERFISH_114.csv,False,MERFISH,205
image/MERFISH_115.tif,csv/MERFISH_115.csv,False,MERFISH,676
image/MERFISH_116.tif,csv/MERFISH_116.csv,False,MERFISH,688
image/MERFISH_117.tif,csv/MERFISH_117.csv,False,MERFISH,141
image/MERFISH_118.tif,csv/MERFISH_118.csv,False,MERFISH,1318
image/MERFISH_119.tif,csv/MERFISH_119.csv,False,MERFISH,1039
image/MERFISH_12.tif,csv/MERFISH_12.csv,False,MERFISH,408
image/MERFISH_120.tif,csv/MERFISH_120.csv,False,MERFISH,537
image/MERFISH_121.tif,csv/MERFISH_121.csv,False,MERFISH,252
image/MERFISH_122.tif,csv/MERFISH_122.csv,False,MERFISH,492
image/MERFISH_123.tif,csv/MERFISH_123.csv,False,MERFISH,659
image/MERFISH_124.tif,csv/MERFISH_124.csv,False,MERFISH,686
image/MERFISH_126.tif,csv/MERFISH_126.csv,False,MERFISH,417
image/MERFISH_127.tif,csv/MERFISH_127.csv,False,MERFISH,513
image/MERFISH_13.tif,csv/MERFISH_13.csv,False,MERFISH,686
image/MERFISH_130.tif,csv/MERFISH_130.csv,False,MERFISH,316
image/MERFISH_131.tif,csv/MERFISH_131.csv,False,MERFISH,673
image/MERFISH_132.tif,csv/MERFISH_132.csv,False,MERFISH,720
image/MERFISH_133.tif,csv/MERFISH_133.csv,False,MERFISH,263
image/MERFISH_134.tif,csv/MERFISH_134.csv,False,MERFISH,1653
image/MERFISH_135.tif,csv/MERFISH_135.csv,False,MERFISH,986
image/MERFISH_136.tif,csv/MERFISH_136.csv,False,MERFISH,711
image/MERFISH_137.tif,csv/MERFISH_137.csv,False,MERFISH,268
image/MERFISH_138.tif,csv/MERFISH_138.csv,False,MERFISH,529
image/MERFISH_139.tif,csv/MERFISH_139.csv,False,MERFISH,674
image/MERFISH_14.tif,csv/MERFISH_14.csv,False,MERFISH,696
image/MERFISH_140.tif,csv/MERFISH_140.csv,False,MERFISH,712
image/MERFISH_142.tif,csv/MERFISH_142.csv,False,MERFISH,405
image/MERFISH_143.tif,csv/MERFISH_143.csv,False,MERFISH,506
image/MERFISH_145.tif,csv/MERFISH_145.csv,False,MERFISH,752
image/MERFISH_146.tif,csv/MERFISH_146.csv,False,MERFISH,910
image/MERFISH_147.tif,csv/MERFISH_147.csv,False,MERFISH,970
image/MERFISH_148.tif,csv/MERFISH_148.csv,False,MERFISH,805
image/MERFISH_149.tif,csv/MERFISH_149.csv,False,MERFISH,931
image/MERFISH_15.tif,csv/MERFISH_15.csv,False,MERFISH,567
image/MERFISH_150.tif,csv/MERFISH_150.csv,False,MERFISH,970
image/MERFISH_151.tif,csv/MERFISH_151.csv,False,MERFISH,854
image/MERFISH_152.tif,csv/MERFISH_152.csv,False,MERFISH,827
image/MERFISH_153.tif,csv/MERFISH_153.csv,False,MERFISH,964
image/MERFISH_154.tif,csv/MERFISH_154.csv,False,MERFISH,913
image/MERFISH_155.tif,csv/MERFISH_155.csv,False,MERFISH,954
image/MERFISH_156.tif,csv/MERFISH_156.csv,False,MERFISH,624
image/MERFISH_157.tif,csv/MERFISH_157.csv,False,MERFISH,860
image/MERFISH_158.tif,csv/MERFISH_158.csv,False,MERFISH,939
image/MERFISH_159.tif,csv/MERFISH_159.csv,False,MERFISH,1056
image/MERFISH_16.tif,csv/MERFISH_16.csv,False,MERFISH,537
image/MERFISH_161.tif,csv/MERFISH_161.csv,False,MERFISH,780
image/MERFISH_162.tif,csv/MERFISH_162.csv,False,MERFISH,908
image/MERFISH_163.tif,csv/MERFISH_163.csv,False,MERFISH,925
image/MERFISH_164.tif,csv/MERFISH_164.csv,False,MERFISH,691
image/MERFISH_165.tif,csv/MERFISH_165.csv,False,MERFISH,929
image/MERFISH_166.tif,csv/MERFISH_166.csv,False,MERFISH,976
image/MERFISH_167.tif,csv/MERFISH_167.csv,False,MERFISH,896
image/MERFISH_168.tif,csv/MERFISH_168.csv,False,MERFISH,826
image/MERFISH_169.tif,csv/MERFISH_169.csv,False,MERFISH,992
image/MERFISH_17.tif,csv/MERFISH_17.csv,False,MERFISH,699
image/MERFISH_170.tif,csv/MERFISH_170.csv,False,MERFISH,915
image/MERFISH_171.tif,csv/MERFISH_171.csv,False,MERFISH,965
image/MERFISH_172.tif,csv/MERFISH_172.csv,False,MERFISH,625
image/MERFISH_173.tif,csv/MERFISH_173.csv,False,MERFISH,849
image/MERFISH_174.tif,csv/MERFISH_174.csv,False,MERFISH,915
image/MERFISH_175.tif,csv/MERFISH_175.csv,False,MERFISH,1036
image/MERFISH_176.tif,csv/MERFISH_176.csv,False,MERFISH,615
image/MERFISH_177.tif,csv/MERFISH_177.csv,False,MERFISH,751
image/MERFISH_178.tif,csv/MERFISH_178.csv,False,MERFISH,910
image/MERFISH_179.tif,csv/MERFISH_179.csv,False,MERFISH,968
image/MERFISH_18.tif,csv/MERFISH_18.csv,False,MERFISH,139
image/MERFISH_180.tif,csv/MERFISH_180.csv,False,MERFISH,661
image/MERFISH_181.tif,csv/MERFISH_181.csv,False,MERFISH,933
image/MERFISH_182.tif,csv/MERFISH_182.csv,False,MERFISH,977
image/MERFISH_183.tif,csv/MERFISH_183.csv,False,MERFISH,912
image/MERFISH_184.tif,csv/MERFISH_184.csv,False,MERFISH,818
image/MERFISH_185.tif,csv/MERFISH_185.csv,False,MERFISH,977
image/MERFISH_186.tif,csv/MERFISH_186.csv,False,MERFISH,912
image/MERFISH_187.tif,csv/MERFISH_187.csv,False,MERFISH,975
image/MERFISH_188.tif,csv/MERFISH_188.csv,False,MERFISH,643
image/MERFISH_189.tif,csv/MERFISH_189.csv,False,MERFISH,851
image/MERFISH_19.tif,csv/MERFISH_19.csv,False,MERFISH,630
image/MERFISH_190.tif,csv/MERFISH_190.csv,False,MERFISH,902
image/MERFISH_191.tif,csv/MERFISH_191.csv,False,MERFISH,1110
image/MERFISH_192.tif,csv/MERFISH_192.csv,False,MERFISH,653
image/MERFISH_193.tif,csv/MERFISH_193.csv,False,MERFISH,857
image/MERFISH_194.tif,csv/MERFISH_194.csv,False,MERFISH,869
image/MERFISH_195.tif,csv/MERFISH_195.csv,False,MERFISH,762
image/MERFISH_196.tif,csv/MERFISH_196.csv,False,MERFISH,524
image/MERFISH_197.tif,csv/MERFISH_197.csv,False,MERFISH,892
image/MERFISH_198.tif,csv/MERFISH_198.csv,False,MERFISH,818
image/MERFISH_199.tif,csv/MERFISH_199.csv,False,MERFISH,938
image/MERFISH_2.tif,csv/MERFISH_2.csv,False,MERFISH,516
image/MERFISH_20.tif,csv/MERFISH_20.csv,False,MERFISH,459
image/MERFISH_200.tif,csv/MERFISH_200.csv,False,MERFISH,879
image/MERFISH_201.tif,csv/MERFISH_201.csv,False,MERFISH,737
image/MERFISH_202.tif,csv/MERFISH_202.csv,False,MERFISH,697
image/MERFISH_203.tif,csv/MERFISH_203.csv,False,MERFISH,1086
image/MERFISH_204.tif,csv/MERFISH_204.csv,False,MERFISH,1030
image/MERFISH_205.tif,csv/MERFISH_205.csv,False,MERFISH,823
image/MERFISH_206.tif,csv/MERFISH_206.csv,False,MERFISH,1048
image/MERFISH_207.tif,csv/MERFISH_207.csv,False,MERFISH,800
image/MERFISH_208.tif,csv/MERFISH_208.csv,False,MERFISH,643
image/MERFISH_209.tif,csv/MERFISH_209.csv,False,MERFISH,963
image/MERFISH_21.tif,csv/MERFISH_21.csv,False,MERFISH,492
image/MERFISH_210.tif,csv/MERFISH_210.csv,False,MERFISH,952
image/MERFISH_211.tif,csv/MERFISH_211.csv,False,MERFISH,910
image/MERFISH_212.tif,csv/MERFISH_212.csv,False,MERFISH,637
image/MERFISH_213.tif,csv/MERFISH_213.csv,False,MERFISH,917
image/MERFISH_214.tif,csv/MERFISH_214.csv,False,MERFISH,837
image/MERFISH_215.tif,csv/MERFISH_215.csv,False,MERFISH,943
image/MERFISH_216.tif,csv/MERFISH_216.csv,False,MERFISH,919
image/MERFISH_217.tif,csv/MERFISH_217.csv,False,MERFISH,726
image/MERFISH_218.tif,csv/MERFISH_218.csv,False,MERFISH,688
image/MERFISH_219.tif,csv/MERFISH_219.csv,False,MERFISH,1081
image/MERFISH_22.tif,csv/MERFISH_22.csv,False,MERFISH,751
image/MERFISH_220.tif,csv/MERFISH_220.csv,False,MERFISH,940
image/MERFISH_221.tif,csv/MERFISH_221.csv,False,MERFISH,725
image/MERFISH_222.tif,csv/MERFISH_222.csv,False,MERFISH,1002
image/MERFISH_223.tif,csv/MERFISH_223.csv,False,MERFISH,719
image/MERFISH_224.tif,csv/MERFISH_224.csv,False,MERFISH,641
image/MERFISH_225.tif,csv/MERFISH_225.csv,False,MERFISH,924
image/MERFISH_226.tif,csv/MERFISH_226.csv,False,MERFISH,931
image/MERFISH_227.tif,csv/MERFISH_227.csv,False,MERFISH,892
image/MERFISH_228.tif,csv/MERFISH_228.csv,False,MERFISH,586
image/MERFISH_229.tif,csv/MERFISH_229.csv,False,MERFISH,913
image/MERFISH_23.tif,csv/MERFISH_23.csv,False,MERFISH,571
image/MERFISH_230.tif,csv/MERFISH_230.csv,False,MERFISH,827
image/MERFISH_231.tif,csv/MERFISH_231.csv,False,MERFISH,969
image/MERFISH_232.tif,csv/MERFISH_232.csv,False,MERFISH,942
image/MERFISH_233.tif,csv/MERFISH_233.csv,False,MERFISH,731
image/MERFISH_234.tif,csv/MERFISH_234.csv,False,MERFISH,675
image/MERFISH_235.tif,csv/MERFISH_235.csv,False,MERFISH,1082
image/MERFISH_236.tif,csv/MERFISH_236.csv,False,MERFISH,929
image/MERFISH_237.tif,csv/MERFISH_237.csv,False,MERFISH,720
image/MERFISH_238.tif,csv/MERFISH_238.csv,False,MERFISH,993
image/MERFISH_239.tif,csv/MERFISH_239.csv,False,MERFISH,734
image/MERFISH_24.tif,csv/MERFISH_24.csv,False,MERFISH,680
image/MERFISH_240.tif,csv/MERFISH_240.csv,False,MERFISH,636
image/MERFISH_241.tif,csv/MERFISH_241.csv,False,MERFISH,642
image/MERFISH_242.tif,csv/MERFISH_242.csv,False,MERFISH,329
image/MERFISH_243.tif,csv/MERFISH_243.csv,False,MERFISH,520
image/MERFISH_244.tif,csv/MERFISH_244.csv,False,MERFISH,817
image/MERFISH_245.tif,csv/MERFISH_245.csv,False,MERFISH,230
image/MERFISH_246.tif,csv/MERFISH_246.csv,False,MERFISH,1308
image/MERFISH_247.tif,csv/MERFISH_247.csv,False,MERFISH,531
image/MERFISH_248.tif,csv/MERFISH_248.csv,False,MERFISH,816
image/MERFISH_249.tif,csv/MERFISH_249.csv,False,MERFISH,923
image/MERFISH_25.tif,csv/MERFISH_25.csv,False,MERFISH,768
